1304860,2183
4615697,2183
4654854,2183
4613775,2183
4683080,2183
313149,2183
1123688,2183
1211927,2183
14300478,2183
625051,2183
801704,2183
931527,2183
14507684,2183
14106809,2183
704962,2183
5009103,2183
1801015,2183
8602417,2183
4103408,2183
12400521,2183
1608231,2183
405272,2183
4205103,2183
4104285,2183
1015591,2183
2905507,2183
14134527,2183
3503542,2183
2014041,2183
1902776,2183
4169492,2183
4180682,2183
1603779,2183
24677370,2183
1014145,2183
4605640,2183
12931454,2183
4650816,2183
2682524,2183
4183479,2183
14600366,2183
1507940,2183
1101048,2183
4900723,2182
10201416,2182
11200081,2182
9300708,2182
1401416,2182
4172566,2182
4160665,2182
1403915,2182
13702998,2182
4654994,2182
4177991,2182
10201572,2182
13501771,2182
13702173,2182
4176014,2182
4607864,2182
827940,2182
4210298,2182
14201330,2182
4159390,2182
14905892,2182
24103527,2182
4170628,2182
100757,2182
2100541,2182
807630,2182
2223970,2182
5019834,2182
201782,2182
603864,2182
4124162,2182
601209,2182
3907937,2182
2901935,2182
14402548,2182
4629876,2182
24124400,2182
13500210,2182
13800680,2182
4000439,2182
2229412,2182
3300170,2182
7300409,2182
800821,2182
818267,2182
14200929,2182
4688007,2182
411469,2182
1130820,2182
2804670,2182
5102375,2182
1500317,2182
14503930,2182
2602334,2182
14401355,2182
1318551,2182
3503380,2182
1707850,2182
4641663,2182
2066327,2182
1623435,2182
1408135,2182
500321,2182
104248,2182
1202227,2182
4173341,2182
4633326,2182
4634730,2182
4681193,2182
4667603,2182
900710,2182
723576,2182
14404060,2182
4128885,2182
2028980,2182
13505181,2182
4170911,2182
4138627,2182
14500698,2182
4200624,2182
4159225,2182
1608312,2182
4198085,2182
4202392,2182
14107112,2182
4679890,2182
2010100,2182
1501348,2182
4137205,2182
600520,2182
4179790,2182
2805430,2182
4613805,2182
4657233,2182
4688465,2182
2264560,2182
4133790,2182
4195930,2182
3502066,2182
920592,2182
4655516,2182
2904586,2182
934879,2182
4156889,2182
908720,2182
1312910,2182
1208322,2182
2224836,2182
1413821,2182
12400270,2182
401730,2182
502553,2182
325155,2182
2100606,2182
304670,2182
4649613,2182
931977,2182
1128515,2182
2603152,2182
4700368,2182
3504646,2182
3901602,2182
912522,2182
2003708,2182
24105511,2182
14505797,2182
1110527,2182
3507750,2182
4177061,2182
1601350,2182
2276569,2182
5009871,2182
3501078,2182
4119878,2182
2008149,2182
24625566,2182
1602969,2182
2254760,2182
4162323,2182
2202832,2182
610860,2182
2001985,2182
24645940,2182
1108786,2182
4158938,2182
108200,2182
4673298,2182
24633801,2182
803316,2182
917680,2182
4126912,2182
24106135,2182
5002214,2182
5008743,2182
2801280,2182
14103826,2182
4200144,2182
308374,2182
24116793,2182
1017926,2182
1019384,2182
4139755,2182
1136348,2182
311928,2182
1108980,2182
4191250,2182
4172256,2182
4145410,2182
4608097,2182
4169611,2182
3501256,2182
703494,2182
24149705,2182
14600390,2182
4201094,2182
14118688,2182
4900944,2182
1123092,2182
24149942,2182
2212366,2182
503843,2182
14900726,2182
3907880,2182
922498,2182
4152000,2182
1008730,2182
503967,2182
24615536,2182
3202690,2182
4654463,2182
4143493,2182
8603227,2182
12503398,2181
1403001,2181
7600127,2181
603716,2181
803090,2181
13400649,2181
4634381,2181
1022229,2181
2809516,2181
2201216,2181
2012138,2181
24647276,2181
739286,2181
4669100,2181
1114557,2181
14123622,2181
905593,2181
501891,2181
1502069,2181
8604495,2181
24115223,2181
908592,2181
13901389,2181
2118050,2181
4170652,2181
408891,2181
4181018,2181
13501240,2181
5400112,2181
406457,2181
14107236,2181
501093,2181
2400278,2181
4645952,2181
4684087,2181
24620106,2181
4605098,2181
4639308,2181
4136853,2181
316342,2181
4147464,2181
3503160,2181
7300549,2181
13300903,2181
4200462,2181
3401383,2181
4401972,2181
2250764,2181
1507249,2181
24609854,2181
4605730,2181
503495,2181
4622324,2181
1416316,2181
13701223,2181
2020718,2181
1137425,2181
922080,2181
4121392,2181
4134257,2181
4200314,2181
4187768,2181
4162048,2181
4626672,2181
4144589,2181
14118017,2181
4102339,2181
4205278,2181
4205561,2181
945846,2181
14600960,2181
4611837,2181
15000915,2181
2901765,2181
4639499,2181
1304810,2181
716910,2181
1120263,2181
1306022,2181
14108380,2181
621510,2181
610984,2181
2021315,2181
4123689,2181
24122114,2181
914371,2181
1902113,2181
4159845,2181
4140818,2181
4201620,2181
4204433,2181
3400204,2181
3205819,2181
4610237,2181
1603167,2181
409170,2181
5100364,2181
4638425,2181
14511380,2181
5100690,2181
4186044,2181
2210525,2181
24104116,2181
406040,2181
3508536,2181
24125601,2181
1600966,2181
4175565,2181
4129105,2181
2224275,2181
103721,2181
3800474,2181
4646592,2181
5002966,2181
3405435,2181
1300873,2181
24620360,2181
2273446,2181
508306,2181
940020,2181
4606361,2181
4663535,2181
4675576,2181
2225972,2181
6302785,2181
24126810,2181
4610067,2181
912212,2181
1702904,2181
2276623,2181
4213289,2181
1612794,2181
24676357,2181
921521,2181
4145283,2181
34110531,2181
24149411,2181
2115956,2181
1501402,2181
14505509,2181
4199766,2181
4662431,2181
4605004,2181
4152743,2181
2014602,2181
1002163,2181
1013890,2181
708321,2181
1200402,2181
4196279,2181
4108701,2181
14115875,2181
3202500,2181
1108654,2181
24131075,2181
601268,2181
14502682,2181
10600515,2180
12100080,2180
4182626,2180
13701932,2180
4801091,2180
2801973,2180
1701304,2180
5101417,2180
4401140,2180
4501284,2180
14502240,2180
607479,2180
24142654,2180
605379,2180
718467,2180
24189952,2180
706795,2180
1110187,2180
902462,2180
2103117,2180
4607600,2180
2600919,2180
108197,2180
2214768,2180
623571,2180
2106752,2180
922897,2180
14506203,2180
1270233,2180
3900860,2180
2219433,2180
3800725,2180
319651,2180
4128761,2180
610526,2180
2100509,2180
14111888,2180
3900541,2180
2106191,2180
4655419,2180
14900459,2180
201170,2180
1200755,2180
4624025,2180
4609158,2180
2109158,2180
12500240,2180
801330,2180
116459,2180
4622405,2180
4640594,2180
1503430,2180
1101889,2180
715840,2180
4631218,2180
4602110,2180
4129792,2180
2208202,2180
2206285,2180
14400855,2180
4106806,2180
4128664,2180
652040,2180
12501565,2180
5700337,2180
3506649,2180
622362,2180
607118,2180
4606914,2180
24661252,2180
4627067,2180
4632010,2180
4624785,2180
10500391,2180
4647688,2180
703206,2180
701882,2180
710296,2180
13401513,2180
934496,2180
2012448,2180
14105187,2180
14518848,2180
4800265,2180
4604768,2180
407070,2180
2023482,2180
1001086,2180
14506840,2180
915319,2180
106305,2180
4125126,2180
1702653,2180
4500482,2180
2802600,2180
13700561,2180
4800311,2180
13702572,2180
10000321,2180
704512,2180
13400800,2180
401790,2180
4637534,2180
14900467,2180
4209400,2180
4690532,2180
2004518,2180
14902931,2180
4135075,2180
311782,2180
7900490,2180
1506404,2180
4619102,2180
2212455,2180
619850,2180
919578,2180
4636856,2180
12400130,2180
34100749,2180
3901068,2180
22233210,2180
806951,2180
3100073,2180
4152646,2180
920894,2180
4122275,2180
12501247,2180
728624,2180
4603036,2180
1208241,2180
3503550,2180
2237725,2180
109940,2180
4612817,2180
503665,2180
1704389,2180
4189477,2180
14104474,2180
170925,2180
13902636,2180
24137049,2180
14603934,2180
4139003,2180
1410261,2180
2801337,2180
928976,2180
921866,2180
909009,2180
615455,2180
12912743,2180
24602116,2180
1616749,2180
24129488,2180
1217143,2180
4656199,2180
4629663,2180
4190483,2180
2223015,2180
312584,2180
4686799,2180
2009293,2180
1622790,2180
1303414,2180
103497,2180
1602241,2180
802581,2180
1103830,2180
24627518,2180
15001830,2180
3502619,2180
4166264,2180
4646754,2180
4634659,2180
4633296,2180
4139356,2180
3401766,2180
5300509,2180
14000610,2180
4154673,2180
14114658,2180
2806495,2180
4152719,2180
13602799,2180
4205626,2180
1105760,2180
4629981,2180
2101092,2180
4122089,2180
4620372,2180
4679610,2180
1315862,2180
24120243,2180
1101412,2180
24601390,2180
1020072,2180
1610287,2180
1502239,2180
13501607,2180
1500350,2180
1014013,2180
1006053,2180
1009877,2180
4133110,2180
4619374,2180
3801144,2180
4650085,2180
4109163,2180
13303112,2179
707759,2179
4197658,2179
2254425,2179
2605120,2179
14512130,2179
4668812,2179
4617924,2179
4161424,2179
1302299,2179
4670558,2179
6305610,2179
3202720,2179
24606383,2179
2603489,2179
14401991,2179
24107220,2179
2024594,2179
2215942,2179
807141,2179
801313,2179
5800560,2179
4165934,2179
800988,2179
4659465,2179
623105,2179
5015596,2179
3505987,2179
3514773,2179
618381,2179
919101,2179
6304540,2179
14906279,2179
4634870,2179
14500795,2179
603708,2179
4112970,2179
6302670,2179
2019531,2179
10605657,2179
810444,2179
2268744,2179
2216744,2179
4149823,2179
4685695,2179
3901661,2179
4120388,2179
4659392,2179
1303910,2179
1402200,2179
24619108,2179
1414291,2179
3402576,2179
2214245,2179
13501941,2179
13401459,2179
4411048,2179
1103539,2179
4645855,2179
13702262,2179
707503,2179
4606213,2179
6305911,2179
11602350,2179
311510,2179
2018829,2179
1109880,2179
24113050,2179
1122606,2179
709220,2179
14602130,2179
4658990,2179
1008862,2179
3502414,2179
4153863,2179
620173,2179
113824,2179
1609424,2179
114677,2179
1010077,2179
14601826,2179
4128478,2179
2016923,2179
119571,2179
2205106,2179
13302035,2179
14101424,2179
4629116,2179
301442,2179
2201240,2179
611662,2179
2500663,2179
4900871,2179
3407047,2179
4161181,2179
403059,2179
13404474,2179
1015621,2179
4158970,2179
24169200,2179
2013614,2179
3502724,2179
34143480,2179
4149297,2179
1401076,2179
101826,2179
922110,2179
2205785,2179
1122770,2179
4136098,2179
1137158,2179
5006473,2179
601500,2179
931780,2179
2221390,2179
2258960,2179
111520,2179
4636767,2179
2806576,2179
115177,2179
3300102,2179
12502057,2179
2251256,2179
4146620,2179
34110507,2179
4633210,2179
4652037,2179
1606522,2179
4160061,2179
8607443,2179
24125180,2179
300420,2179
1900846,2179
1110632,2179
1301322,2179
4163451,2179
626104,2179
4144040,2179
931748,2179
928526,2179
4198670,2179
7101821,2179
1106902,2179
3502732,2179
411493,2179
4673239,2179
12501689,2179
4663233,2179
14106078,2179
859265,2179
701548,2179
12400416,2179
4674057,2179
4201353,2179
4500750,2179
10201394,2179
4501632,2179
1001582,2179
4159632,2179
2218690,2179
307580,2179
1721429,2179
4133463,2179
4664655,2179
2615231,2179
9300252,2178
2017288,2178
8101175,2178
2108585,2178
2204304,2178
1707060,2178
1800060,2178
14136244,2178
24126233,2178
2022516,2178
11600764,2178
2100401,2178
1602551,2178
14511150,2178
309052,2178
5121710,2178
2605910,2178
619914,2178
3506851,2178
1204068,2178
5105285,2178
808539,2178
4000641,2178
4183657,2178
618829,2178
718696,2178
4186826,2178
4193032,2178
4181026,2178
14902745,2178
1705725,2178
4667425,2178
411302,2178
1612859,2178
2012170,2178
1300490,2178
24607762,2178
15001881,2178
24106046,2178
24119547,2178
4631170,2178
14503565,2178
1004140,2178
2008084,2178
1204777,2178
2803402,2178
4142454,2178
14919591,2178
1407520,2178
13504770,2178
14102471,2178
12401293,2178
14000750,2178
4661907,2178
14000768,2178
723959,2178
24633194,2178
703222,2178
2803470,2178
4166302,2178
13903837,2178
4177819,2178
4681665,2178
24681067,2178
907006,2178
200409,2178
4656989,2178
601438,2178
307661,2178
4624556,2178
2805936,2178
301221,2178
14202654,2178
4672119,2178
3301079,2178
7300239,2178
205400,2178
201634,2178
5045223,2178
2811103,2178
4612868,2178
2107279,2178
2255308,2178
14132591,2178
1103598,2178
719021,2178
1402625,2178
2804646,2178
105031,2178
3100081,2178
13602322,2178
2293137,2178
7300220,2178
13700480,2178
5016703,2178
24135410,2178
927945,2178
3512479,2178
2273683,2178
3503470,2178
24604950,2178
2904411,2178
901016,2178
4630840,2178
940720,2178
5011205,2178
4650808,2178
907219,2178
922587,2178
7700067,2178
5008263,2178
809225,2178
1625527,2178
8100012,2178
14404524,2178
2202794,2178
800376,2178
14508737,2178
4678745,2178
24617091,2178
14129213,2178
4180410,2178
1119885,2178
913669,2178
4168453,2178
2216515,2178
5011221,2178
14102250,2178
12901342,2178
4161882,2178
4672968,2178
924334,2178
1613308,2178
1704257,2178
1115588,2178
4123905,2178
4141121,2178
914444,2178
4639022,2178
4184963,2178
2400260,2178
1005367,2178
314269,2178
14502739,2178
4658329,2178
926914,2178
2020360,2178
4684753,2178
1117653,2178
2804611,2178
5035295,2178
14120534,2178
2103087,2178
13701509,2178
14108160,2178
203262,2178
5700086,2177
14900319,2177
314706,2177
4161734,2177
2207621,2177
7600356,2177
2016184,2177
702153,2177
4616804,2177
900818,2177
24119342,2177
208361,2177
2031248,2177
2601800,2177
34113050,2177
317705,2177
602400,2177
24111260,2177
1014315,2177
307610,2177
14129400,2177
817058,2177
3504808,2177
923290,2177
3800890,2177
4645049,2177
2103036,2177
608530,2177
2805324,2177
4501730,2177
640824,2177
6301916,2177
4137094,2177
2206757,2177
631817,2177
2300842,2177
4617410,2177
4663152,2177
704857,2177
4693523,2177
2023156,2177
2221241,2177
2018969,2177
4142055,2177
1509276,2177
4656660,2177
24609889,2177
13904272,2177
14116553,2177
2231824,2177
4141822,2177
3512134,2177
1202790,2177
14201593,2177
402508,2177
105686,2177
2211408,2177
1115723,2177
14902834,2177
2900734,2177
4162293,2177
500399,2177
14104920,2177
24138665,2177
916293,2177
1305727,2177
1309714,2177
13504207,2177
4160231,2177
1706195,2177
619507,2177
2221527,2177
617202,2177
4147308,2177
4404190,2177
2104857,2177
24154393,2177
2803020,2177
911682,2177
14201291,2177
1703684,2177
14901374,2177
2010330,2177
2604477,2177
24671932,2177
1304763,2177
15001083,2177
921130,2177
14504669,2177
627062,2177
1128795,2177
1311425,2177
2253160,2177
412511,2177
4800320,2177
4605497,2177
4646088,2177
2108178,2177
112321,2177
24130516,2177
10500103,2177
1141830,2177
4183681,2177
4196104,2177
5007119,2177
1124951,2177
4171268,2177
3504611,2177
1303783,2177
4633393,2177
6501249,2177
5018099,2177
4644328,2177
4619366,2177
24615250,2177
323047,2177
4134567,2177
607924,2177
1013246,2177
13303392,2177
4169824,2177
1407570,2177
4161165,2177
10601252,2177
4652444,2177
24131822,2177
704199,2177
4658159,2177
3403319,2177
921688,2177
4145569,2177
8601194,2177
425443,2177
806498,2177
4124804,2177
1302736,2177
4617479,2177
800783,2177
202002,2177
1015753,2177
205087,2177
1903748,2177
2226510,2177
102440,2177
4665538,2177
4693329,2177
2906163,2177
1102320,2177
910473,2177
1600559,2177
1607138,2176
3804933,2176
13505467,2176
5000661,2176
2021978,2176
1208640,2176
5003202,2176
22253815,2176
12507822,2176
408050,2176
5024749,2176
10601856,2176
12500950,2176
605484,2176
24142573,2176
2250969,2176
4605675,2176
100854,2176
4684699,2176
1406299,2176
4161009,2176
1211650,2176
24115835,2176
24109770,2176
14900190,2176
4644190,2176
4152972,2176
3400794,2176
7300093,2176
13602977,2176
908312,2176
629413,2176
10200614,2176
4663349,2176
310263,2176
24115231,2176
14002566,2176
4700554,2176
4108736,2176
926728,2176
4656334,2176
108480,2176
2229765,2176
102954,2176
2808331,2176
5010586,2176
2103281,2176
4127307,2176
4144481,2176
2259150,2176
2212110,2176
2209225,2176
200280,2176
4621620,2176
1601121,2176
1407961,2176
1600516,2176
3506339,2176
4669711,2176
4661508,2176
4184254,2176
2255650,2176
1708244,2176
7700393,2176
4157915,2176
4108299,2176
4172370,2176
4163273,2176
13703480,2176
4149998,2176
705330,2176
1408267,2176
310280,2176
4200942,2176
4164520,2176
4153430,2176
1124757,2176
4122666,2176
4685776,2176
326445,2176
24670839,2176
703435,2176
1302566,2176
947490,2176
930270,2176
906280,2176
2217457,2176
1704567,2176
4615735,2176
1103326,2176
800503,2176
